,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
2098,4295902158,2010-09-22,21.43997856,22.42283472,21.3285501,22.41854901,17839832.8398328,156.93
2099,4295902158,2010-09-23,22.67997732,23.38711947,22.64140593,22.92426279,23759822.7598228,160.47
2100,4295902158,2010-09-24,23.44569084,23.87426184,23.00283414,23.18140539,20835576.8355768,162.27
2101,4295902158,2010-09-27,22.9428342,23.73283341,22.77426294,23.56997643,12451584.4515845,164.99
2102,4295902158,2010-09-28,23.54997645,23.56997643,22.78426293,23.12283402,11241430.2414302,161.86
2103,4295902158,2010-09-29,22.91283423,24.39140418,22.90711995,24.37568991,17991424.991425,170.63
2104,4295902158,2010-09-30,24.52140405,24.91140366,23.12569116,23.16569112,20371763.3717634,162.16
2105,4295902158,2010-10-01,22.92140565,22.92283422,21.97283517,22.09426362,15192661.1926612,154.66
2106,4295902158,2010-10-04,21.85997814,22.67854875,21.66426405,22.34140623,12134316.1343161,156.39
2107,4295902158,2010-10-05,22.7856915,22.85854857,22.02997797,22.28854914,10573741.5737416,156.02
2108,4295902158,2010-10-06,22.0714065,22.67854875,21.20855022,21.46712139,11340641.3406413,150.27
2109,4295902158,2010-10-07,21.48426423,22.00997799,21.26426445,21.63283551,6507423.50742351,151.43
2110,4295902158,2010-10-08,21.71997828,21.8142639,21.1571217,21.37712148,5844746.84474684,149.64
2111,4295902158,2010-10-11,21.53426418,22.35283479,21.4714071,21.95569233,5736610.73661074,153.69
2112,4295902158,2010-10-12,21.95997804,22.26140631,21.65283549,22.19854923,5509306.50930651,155.39
2113,4295902158,2010-10-13,22.58997741,22.7856915,22.01140656,22.08712077,5491827.49182749,154.61
2114,4295902158,2010-10-14,21.97569231,22.38854904,21.64854978,21.82569246,5532413.53241353,152.78
2115,4295902158,2010-10-15,21.93283521,22.26140631,21.7285497,22.25283489,7251468.25146825,155.77
2116,4295902158,2010-10-18,22.34426337,22.37854905,21.71997828,21.85569243,5332332.33233233,152.99
2117,4295902158,2010-10-19,21.47283567,21.76854966,21.05569323,21.33283581,7261891.26189126,149.33
2118,4295902158,2010-10-20,21.42855,22.25283489,21.142836,21.87854955,21449036.4490364,153.15
2119,4295902158,2010-10-21,24.21997578,24.99140358,23.80569048,24.66997533,29094038.0940381,172.69
2120,4295902158,2010-10-22,23.8714047,24.49140408,23.70569058,24.0142617,13659939.6599397,168.1
2121,4295902158,2010-10-25,24.2285472,24.23711862,23.57997642,23.83426188,7430465.43046543,166.84
2122,4295902158,2010-10-26,23.8714047,25.65140292,23.8714047,25.37426034,16919891.9198919,177.62
2123,4295902158,2010-10-27,25.6142601,26.33854509,25.08283206,25.4999745,17070371.0703711,178.5
2124,4295902158,2010-10-28,25.58854584,25.5999744,24.72711813,25.0999749,6205597.20559721,175.7
2125,4295902158,2010-10-29,24.99140358,25.1142606,24.18997581,24.7856895,14354613.3546134,173.5
2126,4295902158,2010-11-01,24.85568943,24.857118,23.67283347,23.90997609,10568267.5682676,167.37
2127,4295902158,2010-11-02,23.857119,24.76426095,23.79426192,24.48997551,11050463.050463,171.43
2128,4295902158,2010-11-03,24.66283248,24.86283228,24.15140442,24.49426122,8493927.49392749,171.46
2129,4295902158,2010-11-04,24.714261,24.77426094,23.80283334,23.97426174,13343294.3432943,167.82
2130,4295902158,2010-11-05,24.40568988,24.41568987,23.8428333,24.0142617,7249879.24987925,168.1
2131,4295902158,2010-11-08,23.83283331,24.3571185,23.61140496,24.16140441,8834351.83435183,169.13
2132,4295902158,2010-11-09,24.24997575,24.9856893,24.20426151,24.35140422,11640094.6400946,170.46
2133,4295902158,2010-11-10,24.28569,25.31997468,24.09569019,25.28426043,11836787.8367878,176.99
2134,4295902158,2010-11-11,24.98854644,25.52711733,24.79283235,25.01997498,7630889.63088963,175.14
2135,4295902158,2010-11-12,24.9714036,25.26997473,24.30140427,24.714261,9853965.85396585,173.0
2136,4295902158,2010-11-15,24.56140401,24.78140379,23.95569033,24.0428331,11034195.034195,168.3
2137,4295902158,2010-11-16,23.82283332,24.17569011,23.36711949,23.6285478,7818608.81860882,165.4
2138,4295902158,2010-11-17,23.52997647,24.0714045,23.43140514,23.81140476,6461594.46159446,166.68
2139,4295902158,2010-11-18,24.22711863,24.39854703,24.00711885,24.04711881,4862729.86272986,168.33
2140,4295902158,2010-11-19,24.05140452,24.74997525,23.97283317,24.71997528,7814163.81416381,173.04
2141,4295902158,2010-11-22,25.86711699,26.9571159,25.85854557,26.90283024,20632401.6324016,188.32
2142,4295902158,2010-11-23,26.60711625,27.4428297,26.58140199,26.81711604,12572726.5727266,187.72
2143,4295902158,2010-11-24,27.285687,27.40425831,26.68854474,26.96711589,7512995.51299551,188.77
2144,4295902158,2010-11-26,26.90711595,27.49425822,26.83140174,27.31282983,4690424.69042469,191.19
2145,4295902158,2010-11-29,27.66711519,28.5714,27.50282964,28.41711444,13517062.5170625,198.92
2146,4295902158,2010-11-30,28.29140028,29.5428276,27.94140063,29.4142563,22958615.958616,205.9
2147,4295902158,2010-12-01,29.68854174,29.89139868,28.26711459,28.59139998,20580027.5800276,200.14
2148,4295902158,2010-12-02,27.74711511,28.06425765,27.33568695,27.63140094,19714847.7148477,193.42
2149,4295902158,2010-12-03,27.81568647,27.88425783,26.37711648,26.49283065,16619962.6199626,185.45
2150,4295902158,2010-12-06,26.70425901,27.66711519,26.6142591,27.63854379,13240639.2406392,193.47
2151,4295902158,2010-12-07,28.16568612,28.48282866,27.07568721,27.11568717,14864157.8641579,189.81
2152,4295902158,2010-12-08,26.44425927,26.92711593,25.91283123,26.88997311,20403480.4034804,188.23
2153,4295902158,2010-12-09,27.14283,27.44568684,26.51283063,27.29711556,14828135.8281358,191.08
2154,4295902158,2010-12-10,28.142829,28.27854315,27.54711531,27.79282935,12165739.1657392,194.55
2155,4295902158,2010-12-13,27.50711535,27.50711535,26.0714025,26.2571166,14265377.2653773,183.8
2156,4295902158,2010-12-14,25.87711698,26.09711676,25.30426041,25.48997451,18370083.3700834,178.43
2157,4295902158,2010-12-15,25.46568882,25.91711694,25.08283206,25.4999745,11837032.8370328,178.5
2158,4295902158,2010-12-16,25.50711735,26.10283104,25.48283166,25.94997405,7896896.8968969,181.65
2159,4295902158,2010-12-17,26.15140242,26.3571165,25.68426003,25.71711714,32693756.6937567,180.02
2160,4295902158,2010-12-20,25.8285456,25.857117,25.21997478,25.43568885,9209272.20927221,178.05
2161,4295902158,2010-12-21,25.80997419,26.64425907,25.64426007,26.60568768,10166495.1664952,186.24
2162,4295902158,2010-12-22,26.74997325,27.10568718,26.3714022,26.4714021,8165522.16552216,185.3
2163,4295902158,2010-12-23,26.48283066,26.48283066,25.94140263,26.36854506,5901089.9010899,184.58
2164,4295902158,2010-12-27,25.73568855,25.8285456,25.39568889,25.71568857,6270620.27062027,180.01
2165,4295902158,2010-12-28,25.58997441,26.33425938,25.50283164,26.23854519,7096390.0963901,183.67
2166,4295902158,2010-12-29,26.29283085,26.35425936,25.74140283,25.75283139,5508501.50850151,180.27
2167,4295902158,2010-12-30,25.71426,25.75568853,25.53568875,25.6856886,4289702.28970229,179.8
2168,4295902158,2010-12-31,25.57854585,25.67711718,25.07568921,25.0999749,4605332.6053326,175.7
2169,4295902158,2011-01-03,24.999975,25.8285456,24.7856895,25.48711737,10438137.4381374,178.41
2170,4295902158,2011-01-04,25.90711695,26.4142593,25.46997453,25.90997409,10717724.7177247,181.37
2171,4295902158,2011-01-05,25.87854555,26.10568818,25.52997447,25.67568861,7359156.35915636,179.73
2172,4295902158,2011-01-06,25.20426051,25.66997433,25.09711776,25.4142603,7055902.05590206,177.9
2173,4295902158,2011-01-07,25.52426019,25.78997421,25.19711766,25.6142601,5452823.45282345,179.3
2174,4295902158,2011-01-10,25.68854574,26.83997316,25.59711726,26.83997316,12070273.0702731,187.88
2175,4295902158,2011-01-11,27.05997294,27.3285441,26.53854489,26.6714019,7594468.59446859,186.7
2176,4295902158,2011-01-12,26.85854457,26.999973,26.403545025,26.9856873,4491477.49147749,188.9
2177,4295902158,2011-01-13,26.91997308,27.47854395,26.71854471,27.35568693,7298725.2987253,191.49
2178,4295902158,2011-01-14,27.25854417,27.58711527,26.9714016,27.35425836,4679035.67903568,191.48
2179,4295902158,2011-01-18,27.35425836,27.83425788,27.08425863,27.66854376,4730884.73088473,193.68
2180,4295902158,2011-01-19,27.54425817,27.6856866,27.00425871,27.26711559,5737576.73757674,190.87
2181,4295902158,2011-01-20,26.67425904,26.87711598,25.90140267,26.428545,10304885.3048853,185.0
2182,4295902158,2011-01-21,26.40854502,26.50140207,25.95854547,26.01283113,8615286.61528661,182.09
2183,4295902158,2011-01-24,25.71283143,26.34425937,25.15997484,26.27997372,7354494.35449435,183.96
2184,4295902158,2011-01-25,26.14140243,26.69283045,25.9428312,26.67711618,5637679.63767964,186.74
2185,4295902158,2011-01-26,26.7714018,26.79568749,25.97711688,26.14711671,19206339.2063392,183.03
2186,4295902158,2011-01-27,29.58711327,30.25425546,29.2285422,30.12711273,34645001.6450016,210.89
2187,4295902158,2011-01-28,30.24139833,31.142826,29.80711305,31.14139743,13999530.999531,217.99
2188,4295902158,2011-01-31,30.4428267,30.9285405,30.05139852,30.58282656,9936019.93601993,214.08
2189,4295902158,2011-02-01,30.69139788,30.95139762,30.29711256,30.4142553,8512267.51226751,212.9
2190,4295902158,2011-02-02,29.81711304,30.52139805,29.74997025,30.17996982,10141841.1418411,211.26
2191,4295902158,2011-02-03,30.14996985,30.47282667,29.95997004,30.21282693,6617239.61723962,211.49
2192,4295902158,2011-02-04,30.4428267,31.56996843,30.29425542,31.45282569,12648599.6485996,220.17
2193,4295902158,2011-02-07,31.82139675,31.8285396,31.12568316,31.14568314,7877016.87701688,218.02
2194,4295902158,2011-02-08,31.17854025,31.18711167,30.87854055,31.09711176,5214725.21472521,217.68
2195,4295902158,2011-02-09,31.04139753,31.99282515,31.04139753,31.75568253,8101626.1016261,222.29
2196,4295902158,2011-02-10,31.56711129,32.14139643,31.48711137,31.8856824,7806764.80676481,223.2
2197,4295902158,2011-02-11,32.03711082,33.08282406,31.98996801,33.00996699,14642628.6426286,231.07
2198,4295902158,2011-02-14,33.66853776,35.36425035,33.51710934,35.36425035,21434651.4346514,247.55
2199,4295902158,2011-02-15,34.7856795,34.94996505,34.00139457,34.39853703,14832895.8328958,240.79
2200,4295902158,2011-02-16,34.63710822,34.98425073,33.76425195,33.9713946,14592186.5921866,237.8
2201,4295902158,2011-02-17,33.69568059,34.5428226,33.43853799,33.66139491,11955654.955655,235.63
2202,4295902158,2011-02-18,33.93139464,34.04425167,33.05568123,33.66425205,8662102.66210266,235.65
2203,4295902158,2011-02-22,32.24425347,32.76996723,31.52996847,31.6571112,17507262.5072625,221.6
2204,4295902158,2011-02-23,30.79139778,31.1285403,29.34425637,30.1713984,19352982.3529823,211.2
2205,4295902158,2011-02-24,30.3571125,30.91139766,30.04425567,30.73996926,8297031.2970313,215.18
2206,4295902158,2011-02-25,30.69139788,31.06854036,30.15139842,30.34854108,9184954.18495419,212.44
2207,4295902158,2011-02-28,30.53568375,30.61282653,28.999971,29.52425619,12658385.6583857,206.67
2208,4295902158,2011-03-01,29.45997054,29.63711322,28.68425703,29.33711352,13518959.5189595,205.36
2209,4295902158,2011-03-02,29.285685,29.64139893,28.82568546,29.17568511,9947793.94779395,204.23
2210,4295902158,2011-03-03,29.48997051,29.58139899,28.62568566,29.05282809,10308140.3081403,203.37
2211,4295902158,2011-03-04,29.10711375,30.18282696,29.10711375,30.10139847,12310401.3104013,210.71
2212,4295902158,2011-03-07,30.68282646,30.69854073,29.18139939,29.6285418,11298655.2986553,207.4
2213,4295902158,2011-03-08,28.6428285,28.89282825,27.76854366,27.91568637,20015890.01589,195.41
2214,4295902158,2011-03-09,27.89568639,28.48282866,27.30711555,27.56997243,15730849.7308497,192.99
2215,4295902158,2011-03-10,27.29711556,29.10425661,26.98711587,28.57425714,18081053.0810531,200.02
2216,4295902158,2011-03-11,28.92139965,29.31711354,28.60139997,29.23425648,9770189.77018977,204.64
2217,4295902158,2011-03-14,29.03282811,29.571399,28.40282874,28.7428284,8146041.14604115,201.2
2218,4295902158,2011-03-15,28.90139967,31.3142544,28.857114,31.01568327,21146797.1467971,217.11
2219,4295902158,2011-03-16,31.60711125,31.90282524,30.32282682,30.56139801,15380030.3800304,213.93
2220,4295902158,2011-03-17,30.99139758,31.36282578,30.41282673,30.5571123,8157129.15712916,213.9
2221,4295902158,2011-03-18,30.50854092,30.63425508,29.62139895,29.9142558,13365001.3650014,209.4
2222,4295902158,2011-03-21,30.24854118,30.95282619,29.64997035,30.40568388,8237874.23787424,212.84
2223,4295902158,2011-03-22,31.53853989,31.81282533,31.142826,31.62711123,13501305.5013055,221.39
2224,4295902158,2011-03-23,31.76853966,32.85711,31.23425448,32.72282442,15823851.8238518,229.06
2225,4295902158,2011-03-24,33.13996686,33.2999667,32.34139623,32.74853868,12999908.999909,229.24
2226,4295902158,2011-03-25,32.42282472,33.14425257,32.37568191,32.85853857,9396634.3966344,230.01
2227,4295902158,2011-03-28,33.36710949,34.46996553,33.3428238,33.90282324,14513926.5139265,237.32
2228,4295902158,2011-03-29,33.99568029,34.12568016,33.571395,33.91139466,8411978.41197841,237.38
2229,4295902158,2011-03-30,34.0856802,34.58853684,33.86710899,33.99282315,8020783.02078302,237.95
2230,4295902158,2011-03-31,33.89710896,34.2428229,33.57853785,33.90425181,8324485.32448532,237.33
2231,4295902158,2011-04-01,34.428537,34.91853651,34.3428228,34.58425113,11051520.0515201,242.09
2232,4295902158,2011-04-04,34.97567931,35.30710755,34.68139389,34.95996504,5716380.71638072,244.72
2233,4295902158,2011-04-05,34.9428222,35.52139305,34.61282253,34.88996511,6450100.45010045,244.23
2234,4295902158,2011-04-06,35.428536,35.55139302,34.04568024,34.28139429,10502376.5023765,239.97
2235,4295902158,2011-04-07,33.62568066,33.78139479,33.00568128,33.42282372,11339507.3395073,233.96
2236,4295902158,2011-04-08,33.70139487,34.23996576,33.24425247,33.55139502,10685335.6853357,234.86
2237,4295902158,2011-04-11,33.28139529,33.6713949,32.35425336,32.59425312,9682654.68265468,228.16
2238,4295902158,2011-04-12,32.1142536,33.41710944,32.06853936,33.41710944,11616105.6161056,233.92
2239,4295902158,2011-04-13,33.78282336,34.12139445,33.1856811,34.09568019,8977956.97795698,238.67
2240,4295902158,2011-04-14,33.95996604,34.34425137,33.39425232,33.81853761,10032186.032186,236.73
2241,4295902158,2011-04-15,33.84996615,33.85139472,33.32139525,33.64139493,7245336.24533624,235.49
2242,4295902158,2011-04-18,33.142824,33.45282369,32.5856817,33.34996665,7310611.31061131,233.45
2243,4295902158,2011-04-19,33.39568089,34.61139396,33.12282402,34.50710835,10419258.4192584,241.55
2244,4295902158,2011-04-20,34.77996522,35.0713935,34.20710865,34.90853652,8160986.16098616,244.36
2245,4295902158,2011-04-21,34.87425084,36.04567824,34.80139377,36.03710682,11482860.4828605,252.26
2246,4295902158,2011-04-25,36.38710647,36.42567786,35.428536,35.95282119,24037443.037443,251.67
2247,4295902158,2011-04-26,33.87282327,34.60425111,32.4713961,32.70139587,35888160.8881609,228.91
2248,4295902158,2011-04-27,32.66711019,33.7999662,32.1713964,33.70853772,17670964.6709647,235.96
2249,4295902158,2011-04-28,33.285681,34.20568008,33.23568105,33.50425221,10830956.8309568,234.53
2250,4295902158,2011-04-29,33.2571096,33.63853779,33.0999669,33.23853819,7650720.65072065,232.67
2251,4295902158,2011-05-02,34.03139454,34.26710859,33.4999665,33.90282324,12539350.5393505,237.32
2252,4295902158,2011-05-03,33.62139495,33.67853775,32.571396,33.03425268,10765814.7658148,231.24
2253,4295902158,2011-05-04,33.1142526,33.142824,32.1856821,32.75282439,11575631.5756316,229.27
2254,4295902158,2011-05-05,32.34711051,33.39568089,32.32996767,32.90139567,8227962.22796223,230.31
2255,4295902158,2011-05-06,33.24996675,33.28996671,32.714253,32.78139579,7166180.16618017,229.47
2256,4295902158,2011-05-09,33.114966885,33.82425189,33.05139552,33.77282337,8654941.65494165,236.41
2257,4295902158,2011-05-10,33.87996612,34.21282293,33.57568071,33.94710891,9206241.20624121,237.63
2258,4295902158,2011-05-11,34.142823,34.64139393,34.00139457,34.38139419,12168280.1682802,240.67
2259,4295902158,2011-05-12,34.45853697,35.24996475,34.19853723,35.10996489,13139713.1397131,245.77
2260,4295902158,2011-05-13,34.87567941,35.65853577,34.77996522,35.21710764,12716086.7160867,246.52
2261,4295902158,2011-05-16,35.142822,35.142822,33.47568081,33.86996613,10635943.6359436,237.09
2262,4295902158,2011-05-17,33.571395,34.00282314,33.01853841,33.84853758,10092813.0928131,236.94
2263,4295902158,2011-05-18,33.95139462,34.81139376,33.89425182,34.64853678,10773584.7735848,242.54
2264,4295902158,2011-05-19,34.714251,35.04710781,34.4428227,34.67567961,8352765.35276535,242.73
2265,4295902158,2011-05-20,34.51139406,35.26996473,34.50853692,35.12567916,10221571.2215712,245.88
2266,4295902158,2011-05-23,34.714251,35.69710716,34.28568,35.40425031,10250887.2508873,247.83
2267,4295902158,2011-05-24,35.69853573,36.0856782,35.23139334,35.37282177,9922691.92269192,247.61
2268,4295902158,2011-05-25,35.41996458,37.13139144,35.30996469,37.06710579,17145754.1457541,259.47
2269,4295902158,2011-05-26,36.96424875,37.98281916,36.95424876,37.67853375,12265041.2650413,263.75
2270,4295902158,2011-05-27,37.7856765,37.86996213,37.36567692,37.78710507,6741118.74111874,264.51
2271,4295902158,2011-05-31,38.17853325,38.6856756,37.77853365,38.6856756,11991984.991985,270.8
2272,4295902158,2011-06-01,38.46139011,39.08996091,37.93853349,38.17424754,13071330.0713301,267.22
2273,4295902158,2011-06-02,38.00424771,38.99567529,37.73996226,38.77853265,9046473.04647304,271.45
2274,4295902158,2011-06-03,38.57139,39.46281768,38.4999615,39.09710376,11199836.1998362,273.68
2275,4295902158,2011-06-06,39.05281809,39.66567462,37.22996277,37.51281963,15027272.027272,262.59
2276,4295902158,2011-06-07,37.50281964,38.20139037,37.25424846,37.67996232,13567273.5672736,263.76
2277,4295902158,2011-06-08,37.60853382,37.91139066,36.93139164,37.45853397,8848288.84828885,262.21
2278,4295902158,2011-06-09,37.45996254,37.77710508,36.88710597,37.50996249,7244076.24407624,262.57
2279,4295902158,2011-06-10,37.37424834,37.7999622,36.83567745,36.9428202,9997171.997172,258.6
2280,4295902158,2011-06-13,37.11139146,37.571391,36.3999636,36.74567754,7111384.11138411,257.22
2281,4295902158,2011-06-14,37.11567717,37.36996263,36.56282058,37.28710557,6173341.17334117,261.01
2282,4295902158,2011-06-15,37.04996295,37.53853389,36.6142491,36.74996325,7413084.41308441,257.25
2283,4295902158,2011-06-16,36.63567765,36.80424891,34.89710796,35.6142501,12195559.1955592,249.3
2284,4295902158,2011-06-17,35.86424985,35.97710688,34.9571079,35.09853633,10769279.7692798,245.69
2285,4295902158,2011-06-20,34.55139402,35.40139317,34.31282283,35.08996491,5793520.79352079,245.63
2286,4295902158,2011-06-21,35.09282205,36.39853503,34.69425102,36.23567805,6595245.5952456,253.65
2287,4295902158,2011-06-22,35.999964,36.17567811,35.38282176,35.52567876,7984060.98406098,248.68
2288,4295902158,2011-06-23,34.999965,37.25567703,34.9571079,36.53139204,12065569.0655691,255.72
2289,4295902158,2011-06-24,36.73996326,37.21281993,36.29853513,36.70853472,11877730.8777309,256.96
2290,4295902158,2011-06-27,36.4142493,37.49424822,35.94996405,37.15996284,5442463.44246344,260.12
2291,4295902158,2011-06-28,37.41710544,38.07996192,37.26710559,37.86996213,4392595.39259539,265.09
